x	y	z
1.9020743370056152344	1.5948358774185180664	-0.012209194712340831757
0.90924632549285888672	0.28900516033172607422	-0.051564246416091918945
0.86784827709197998047	0.25363609194755554199	-0.060798857361078262329
0.88156890869140625	0.32587152719497680664	-0.046449292451143264771
0.94014328718185424805	0.16476641595363616943	-0.051395658403635025024
0.92002111673355102539	0.10818911343812942505	-0.056528303772211074829
0.90210926532745361328	0.19186726212501525879	-0.048791136592626571655
1.4091280698776245117	-0.7917664647102355957	-0.09386002272367477417
1.3689862489700317383	-0.69225859642028808594	-0.087242297828197479248
1.4913269281387329102	-0.7235584259033203125	-0.10425609350204467773
3.3663923740386962891	0.60244536399841308594	1.8916383981704711914
3.3463385105133056641	0.86024212837219238281	1.8592787981033325195
3.1575555801391601562	0.60427659749984741211	1.8615078926086425781
1.238484501838684082	-0.53805112838745117188	-0.10607498884201049805
1.180605769157409668	-0.6031500697135925293	-0.0931301116943359375
1.1752072572708129883	-0.52221888303756713867	-0.10233664512634277344
1.4091280698776245117	-0.7917664647102355957	-0.09386002272367477417
1.3689862489700317383	-0.69225859642028808594	-0.087242297828197479248
1.4913269281387329102	-0.7235584259033203125	-0.10425609350204467773
1.6089203357696533203	-1.6766222715377807617	-0.13612481951713562012
1.6429593563079833984	-1.7364928722381591797	-0.13278892636299133301
1.5532709360122680664	-1.7214003801345825195	-0.13025160133838653564
1.2899065017700195312	0.28562822937965393066	-0.05977198481559753418
1.2156265974044799805	0.28343963623046875	-0.057035636156797409058
1.3142578601837158203	0.38369491696357727051	-0.07966855168342590332
1.238484501838684082	-0.53805112838745117188	-0.10607498884201049805
1.180605769157409668	-0.6031500697135925293	-0.0931301116943359375
1.1752072572708129883	-0.52221888303756713867	-0.10233664512634277344
1.5869079828262329102	-1.3788760900497436523	-0.11351377516984939575
1.5615545511245727539	-1.3098148107528686523	-0.11668416857719421387
1.6312698125839233398	-1.3431065082550048828	-0.1165769621729850769
1.5615545511245727539	-1.3098148107528686523	-0.11668416857719421387
1.5869079828262329102	-1.3788760900497436523	-0.11351377516984939575
1.5010333061218261719	-1.3646626472473144531	-0.11631764471530914307
1.4091280698776245117	-0.7917664647102355957	-0.09386002272367477417
1.3689862489700317383	-0.69225859642028808594	-0.087242297828197479248
1.4913269281387329102	-0.7235584259033203125	-0.10425609350204467773
1.4553052186965942383	-2.5645151138305664062	-0.14285822212696075439
1.4499804973602294922	-2.3966395854949951172	-0.13532935082912445068
1.6263136863708496094	-2.5611553192138671875	-0.1115673258900642395
1.4619480371475219727	-2.2987980842590332031	-0.13698819279670715332
1.3975874185562133789	-2.3123090267181396484	-0.14661514759063720703
1.4279153347015380859	-2.2200877666473388672	-0.13226680457592010498
1.2899065017700195312	0.28562822937965393066	-0.05977198481559753418
1.2156265974044799805	0.28343963623046875	-0.057035636156797409058
1.3142578601837158203	0.38369491696357727051	-0.07966855168342590332
1.1570733785629272461	0.26538461446762084961	-0.07716515660285949707
1.2083880901336669922	0.22617964446544647217	-0.084063299000263214111
1.1070456504821777344	0.16030322015285491943	-0.085896022617816925049
1.238484501838684082	-0.53805112838745117188	-0.10607498884201049805
1.180605769157409668	-0.6031500697135925293	-0.0931301116943359375
1.1752072572708129883	-0.52221888303756713867	-0.10233664512634277344
1.5869079828262329102	-1.3788760900497436523	-0.11351377516984939575
1.5615545511245727539	-1.3098148107528686523	-0.11668416857719421387
1.6312698125839233398	-1.3431065082550048828	-0.1165769621729850769
1.5615545511245727539	-1.3098148107528686523	-0.11668416857719421387
1.5869079828262329102	-1.3788760900497436523	-0.11351377516984939575
1.5010333061218261719	-1.3646626472473144531	-0.11631764471530914307
1.4091280698776245117	-0.7917664647102355957	-0.09386002272367477417
1.3689862489700317383	-0.69225859642028808594	-0.087242297828197479248
1.4913269281387329102	-0.7235584259033203125	-0.10425609350204467773
1.5532709360122680664	-1.7214003801345825195	-0.13025160133838653564
1.6089203357696533203	-1.6766222715377807617	-0.13612481951713562012
1.5969805717468261719	-1.8015598058700561523	-0.11570173501968383789
1.5533778667449951172	-1.9294552803039550781	-0.11770339310169219971
1.4466786384582519531	-1.8595261573791503906	-0.13596262037754058838
1.5871098041534423828	-1.8431032896041870117	-0.12374036014080047607
1.1280969381332397461	-0.63935148715972900391	-0.096711009740829467773
1.1104724407196044922	-0.71442997455596923828	-0.10322993993759155273
1.0687201023101806641	-0.61896520853042602539	-0.090457268059253692627
1.5561717748641967773	-2.1256499290466308594	-0.13516832888126373291
1.6289639472961425781	-2.1486546993255615234	-0.12462630867958068848
1.5655213594436645508	-2.1871461868286132812	-0.12540715932846069336
1.4279153347015380859	-2.2200877666473388672	-0.13226680457592010498
1.4619480371475219727	-2.2987980842590332031	-0.13698819279670715332
1.3587656021118164062	-2.2224676609039306641	-0.13369143009185791016
1.3813332319259643555	-1.2853559255599975586	-0.090171836316585540771
1.4791555404663085938	-1.2947514057159423828	-0.085114024579524993896
1.4020720720291137695	-1.3644011020660400391	-0.077512919902801513672
2.6072499752044677734	-3.4433426856994628906	-0.19386205077171325684
2.5527338981628417969	-3.1082565784454345703	-0.1938743293285369873
2.7784259319305419922	-3.3344950675964355469	-0.18079234659671783447
1.3346424102783203125	-1.5901958942413330078	-0.082949861884117126465
1.2722944021224975586	-1.5237524509429931641	-0.086350128054618835449
1.3797941207885742188	-1.5435410737991333008	-0.070686526596546173096
1.2899065017700195312	0.28562822937965393066	-0.05977198481559753418
1.2156265974044799805	0.28343963623046875	-0.057035636156797409058
1.3142578601837158203	0.38369491696357727051	-0.07966855168342590332
1.3404443264007568359	0.1817156374454498291	-0.0698736533522605896
1.2472290992736816406	0.13835079967975616455	-0.054706297814846038818
1.2874610424041748047	0.22566434741020202637	-0.06012455374002456665
1.1570733785629272461	0.26538461446762084961	-0.07716515660285949707
1.2083880901336669922	0.22617964446544647217	-0.084063299000263214111
1.1070456504821777344	0.16030322015285491943	-0.085896022617816925049
1.238484501838684082	-0.53805112838745117188	-0.10607498884201049805
1.180605769157409668	-0.6031500697135925293	-0.0931301116943359375
1.1752072572708129883	-0.52221888303756713867	-0.10233664512634277344
1.5869079828262329102	-1.3788760900497436523	-0.11351377516984939575
1.5615545511245727539	-1.3098148107528686523	-0.11668416857719421387
1.6312698125839233398	-1.3431065082550048828	-0.1165769621729850769
1.5615545511245727539	-1.3098148107528686523	-0.11668416857719421387
1.5869079828262329102	-1.3788760900497436523	-0.11351377516984939575
1.5010333061218261719	-1.3646626472473144531	-0.11631764471530914307
1.4091280698776245117	-0.7917664647102355957	-0.09386002272367477417
1.3689862489700317383	-0.69225859642028808594	-0.087242297828197479248
1.4913269281387329102	-0.7235584259033203125	-0.10425609350204467773
1.5532709360122680664	-1.7214003801345825195	-0.13025160133838653564
1.6429593563079833984	-1.7364928722381591797	-0.13278892636299133301
1.5438648462295532227	-1.7800595760345458984	-0.13893774151802062988
1.4749978780746459961	0.60173845291137695312	-0.03876217082142829895
1.4134994745254516602	0.50669628381729125977	-0.025252725929021835327
1.4076824188232421875	0.60572069883346557617	-0.037048470228910446167
1.9125750064849853516	-1.7835206985473632812	-0.11031689494848251343
2.1608638763427734375	-1.7774987220764160156	-0.11883835494518280029
1.9862800836563110352	-1.933890223503112793	-0.10721533745527267456
1.4936525821685791016	-1.5500817298889160156	-0.088438689708709716797
1.5270925760269165039	-1.6260718107223510742	-0.07537921518087387085
1.4360266923904418945	-1.5860593318939208984	-0.081342071294784545898
1.5561717748641967773	-2.1256499290466308594	-0.13516832888126373291
1.6289639472961425781	-2.1486546993255615234	-0.12462630867958068848
1.5655213594436645508	-2.1871461868286132812	-0.12540715932846069336
1.4279153347015380859	-2.2200877666473388672	-0.13226680457592010498
1.4619480371475219727	-2.2987980842590332031	-0.13698819279670715332
1.3587656021118164062	-2.2224676609039306641	-0.13369143009185791016
1.1280969381332397461	-0.63935148715972900391	-0.096711009740829467773
1.1104724407196044922	-0.71442997455596923828	-0.10322993993759155273
1.0687201023101806641	-0.61896520853042602539	-0.090457268059253692627
2.6072499752044677734	-3.4433426856994628906	-0.19386205077171325684
2.5527338981628417969	-3.1082565784454345703	-0.1938743293285369873
2.7784259319305419922	-3.3344950675964355469	-0.18079234659671783447
1.4020720720291137695	-1.3644011020660400391	-0.077512919902801513672
1.3813332319259643555	-1.2853559255599975586	-0.090171836316585540771
1.4791555404663085938	-1.2947514057159423828	-0.085114024579524993896
1.4366393089294433594	-2.5739591121673583984	-0.1356055140495300293
1.4499804973602294922	-2.3966395854949951172	-0.13532935082912445068
1.6263136863708496094	-2.5611553192138671875	-0.1115673258900642395
1.3576865196228027344	-2.6034288406372070312	-0.21169526875019073486
1.4136158227920532227	-2.6004276275634765625	-0.2157386094331741333
1.3856463432312011719	-2.6826350688934326172	-0.21931767463684082031
1.3404443264007568359	0.1817156374454498291	-0.0698736533522605896
1.2472290992736816406	0.13835079967975616455	-0.054706297814846038818
1.2874610424041748047	0.22566434741020202637	-0.06012455374002456665
1.238484501838684082	-0.53805112838745117188	-0.10607498884201049805
1.180605769157409668	-0.6031500697135925293	-0.0931301116943359375
1.1752072572708129883	-0.52221888303756713867	-0.10233664512634277344
1.1479805707931518555	-0.028210802003741264343	-0.10261555016040802002
1.2152167558670043945	-0.078485831618309020996	-0.10102701932191848755
1.1425615549087524414	-0.14896459877490997314	-0.091129429638385772705
1.5869079828262329102	-1.3788760900497436523	-0.11351377516984939575
1.5615545511245727539	-1.3098148107528686523	-0.11668416857719421387
1.6312698125839233398	-1.3431065082550048828	-0.1165769621729850769
1.5615545511245727539	-1.3098148107528686523	-0.11668416857719421387
1.5869079828262329102	-1.3788760900497436523	-0.11351377516984939575
1.5010333061218261719	-1.3646626472473144531	-0.11631764471530914307
1.7662514448165893555	-1.4358208179473876953	-0.10147977620363235474
1.6798392534255981445	-1.3995136022567749023	-0.10189851373434066772
1.7708990573883056641	-1.3668456077575683594	-0.10717298835515975952
1.4091280698776245117	-0.7917664647102355957	-0.09386002272367477417
1.3689862489700317383	-0.69225859642028808594	-0.087242297828197479248
1.4913269281387329102	-0.7235584259033203125	-0.10425609350204467773
2.8153433799743652344	-2.3271007537841796875	1.0831859111785888672
2.8285529613494873047	-2.3930146694183349609	1.0938272476196289062
2.8763000965118408203	-2.3346948623657226562	1.0800637006759643555
1.9125750064849853516	-1.7835206985473632812	-0.11031689494848251343
2.1608638763427734375	-1.7774987220764160156	-0.11883835494518280029
1.9862800836563110352	-1.933890223503112793	-0.10721533745527267456
1.3813281059265136719	-1.2853581905364990234	-0.090165093541145324707
1.4051201343536376953	-1.2376980781555175781	-0.085358247160911560059
1.4791555404663085938	-1.2947514057159423828	-0.085114024579524993896
1.2441313266754150391	-0.98204886913299560547	-0.08014116436243057251
1.155055999755859375	-1.0449281930923461914	-0.081655226647853851318
1.2215943336486816406	-0.85847038030624389648	-0.066520228981971740723
1.5561717748641967773	-2.1256499290466308594	-0.13516832888126373291
1.6289639472961425781	-2.1486546993255615234	-0.12462630867958068848
1.5655213594436645508	-2.1871461868286132812	-0.12540715932846069336
1.4020720720291137695	-1.3644011020660400391	-0.077512919902801513672
1.3813332319259643555	-1.2853559255599975586	-0.090171836316585540771
1.4791555404663085938	-1.2947514057159423828	-0.085114024579524993896
2.1978209018707275391	-0.13161367177963256836	-0.052355423569679260254
2.3098065853118896484	-0.029551150277256965637	-0.044172730296850204468
2.2622005939483642578	-0.2124147564172744751	-0.040016394108533859253
1.6970851421356201172	0.046692796051502227783	-0.055714756250381469727
1.8142874240875244141	0.036234360188245773315	-0.051572941243648529053
1.6940485239028930664	-0.052654802799224853516	-0.045159749686717987061
1.1479805707931518555	-0.028210802003741264343	-0.10261555016040802002
1.2152167558670043945	-0.078485831618309020996	-0.10102701932191848755
1.1425615549087524414	-0.14896459877490997314	-0.091129429638385772705
1.7708990573883056641	-1.3668456077575683594	-0.10717298835515975952
1.7662514448165893555	-1.4358208179473876953	-0.10147977620363235474
1.6798392534255981445	-1.3995136022567749023	-0.10189851373434066772
1.4091280698776245117	-0.7917664647102355957	-0.09386002272367477417
1.3689862489700317383	-0.69225859642028808594	-0.087242297828197479248
1.4913269281387329102	-0.7235584259033203125	-0.10425609350204467773
1.5615545511245727539	-1.3098148107528686523	-0.11668416857719421387
1.5869079828262329102	-1.3788760900497436523	-0.11351377516984939575
1.5010333061218261719	-1.3646626472473144531	-0.11631764471530914307
2.8153433799743652344	-2.3271007537841796875	1.0831859111785888672
2.8285529613494873047	-2.3930146694183349609	1.0938272476196289062
2.8763000965118408203	-2.3346948623657226562	1.0800637006759643555
